1D0030100100101200000236
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,20:39:49,00:00:17,A,49,0,0,24,25
2017-11-02,20:40:17,00:00:04,B,16,8,8,0,0
2017-11-05,17:52:56,00:00:40,B,43,23,20,0,0
2017-11-05,17:53:44,00:00:05,A,14,0,0,7,7
2017-11-05,17:53:58,00:00:11,B,22,10,12,0,0
2017-11-05,18:26:49,00:00:04,B,20,9,11,0,0
2017-11-05,18:27:06,00:00:04,A,7,0,0,5,2
2017-11-05,18:33:46,00:00:16,A,24,0,0,9,15
2017-11-05,18:34:11,00:00:05,B,16,8,8,0,0
2017-11-05,18:49:12,00:00:12,B,23,13,10,0,0
2017-11-05,18:49:33,00:00:00,A,1,0,0,0,1
2017-11-05,18:49:38,00:00:33,B,36,24,12,0,0
2017-11-05,18:50:16,00:00:02,A,9,0,0,3,6
2017-11-05,19:06:08,00:00:08,A,7,0,0,5,2
2017-11-05,19:06:18,00:00:00,B,1,1,0,0,0
2017-11-05,19:06:25,00:00:15,A,29,0,0,10,19
2017-11-05,19:06:50,00:00:05,B,3,2,1,0,0
2017-11-05,19:10:31,00:00:20,B,29,14,15,0,0
2017-11-05,19:10:55,00:00:00,A,1,0,0,0,1
2017-11-05,19:31:54,00:00:51,A,43,0,0,27,16
2017-11-05,19:32:56,00:00:01,B,4,2,2,0,0
2017-11-06,17:38:26,00:00:03,B,9,3,6,0,0
2017-11-06,17:38:42,00:00:02,A,10,0,0,6,4
2017-11-06,17:50:59,00:00:05,A,17,0,0,10,7
2017-11-06,17:51:31,00:00:15,B,30,15,15,0,0
2017-11-06,17:51:55,00:00:18,A,52,0,0,27,25
2017-11-06,17:52:18,00:00:04,B,16,9,7,0,0
2017-11-06,17:55:53,00:00:35,B,47,22,25,0,0
2017-11-06,17:56:38,00:00:02,A,4,0,0,1,3
