1D0030100100101200000026
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-22,20:08:59,00:00:18,A,58,0,0,32,26
2017-10-22,20:09:33,00:00:17,B,77,40,37,0,0
2017-10-23,17:41:33,00:00:06,B,19,10,9,0,0
2017-10-23,17:41:51,00:00:03,A,11,0,0,7,4
2017-10-23,17:53:40,00:00:15,A,49,0,0,23,26
2017-10-23,17:53:56,00:00:00,B,1,1,0,0,0
2017-10-23,17:53:56,00:00:09,A,28,0,0,14,14
2017-10-23,17:54:14,00:00:04,B,11,5,6,0,0
2017-10-23,17:59:38,00:00:20,B,80,36,44,0,0
2017-10-23,18:00:09,00:00:05,A,19,0,0,8,11
2017-10-23,18:23:04,00:00:09,A,35,0,0,19,16
2017-10-23,18:23:18,00:00:11,B,38,21,17,0,0
2017-10-23,18:29:02,00:00:02,B,8,3,5,0,0
2017-10-23,18:29:11,00:00:02,A,8,0,0,4,4
2017-10-23,18:50:48,00:00:01,A,8,0,0,4,4
2017-10-23,18:50:58,00:00:00,B,4,1,3,0,0
2017-10-23,18:51:06,00:00:13,A,31,0,0,14,17
2017-10-23,18:51:24,00:00:03,B,7,5,2,0,0
2017-10-23,18:54:37,00:00:20,B,40,19,21,0,0
2017-10-23,18:55:03,00:00:02,A,11,0,0,4,7
2017-10-23,19:16:24,00:00:01,A,6,0,0,3,3
2017-10-23,19:16:29,00:00:01,B,8,4,4,0,0
2017-10-23,19:18:09,00:00:39,B,47,23,24,0,0
2017-10-23,19:18:56,00:00:02,A,9,0,0,4,5
2017-10-23,19:40:09,00:00:03,A,14,0,0,6,8
2017-10-23,19:40:19,00:00:03,B,15,6,9,0,0
2017-10-23,19:43:25,00:00:26,B,31,14,17,0,0
2017-10-23,19:44:00,00:00:03,A,9,0,0,7,2
2017-10-23,20:01:55,00:00:05,A,10,0,0,4,6
2017-10-23,20:02:12,00:00:05,B,20,11,9,0,0
2017-10-24,18:12:14,00:00:30,B,35,17,18,0,0
2017-10-24,18:13:20,00:00:19,A,29,0,0,19,10
2017-10-24,18:35:25,00:00:04,A,17,0,0,7,10
2017-10-24,18:35:38,00:00:03,B,14,5,9,0,0
2017-10-24,18:39:41,00:00:38,B,33,16,17,0,0
2017-10-24,18:40:25,00:00:03,A,8,0,0,4,4
2017-10-24,19:05:32,00:00:03,A,16,0,0,8,8
2017-10-24,19:05:41,00:00:02,B,16,9,7,0,0
2017-10-24,19:08:07,00:00:02,B,7,3,4,0,0
2017-10-24,19:08:26,00:00:02,A,5,0,0,2,3
2017-10-24,19:32:35,00:00:07,A,29,0,0,15,14
2017-10-24,19:32:49,00:00:03,B,18,10,8,0,0
2017-10-24,19:37:04,00:00:03,B,10,5,5,0,0
2017-10-24,19:37:27,00:00:05,A,16,0,0,9,7
2017-10-24,19:37:44,00:00:14,B,9,5,4,0,0
2017-10-24,19:38:05,00:00:06,A,16,0,0,10,6
2017-10-24,19:58:29,00:00:02,A,9,0,0,6,3
2017-10-24,19:58:43,00:00:02,B,9,4,5,0,0
2017-10-24,20:06:05,00:00:03,B,6,3,3,0,0
2017-10-24,20:30:46,00:00:01,A,3,0,0,1,2
2017-10-24,20:31:08,00:00:05,B,9,5,4,0,0
2017-10-25,18:35:08,00:00:28,B,39,13,26,0,0
2017-10-25,18:35:46,00:00:03,A,11,0,0,9,2
2017-10-25,18:55:50,00:00:25,B,24,8,16,0,0
2017-10-25,19:03:30,00:00:03,B,2,2,0,0,0
2017-10-25,19:03:40,00:00:05,A,17,0,0,11,6
2017-10-25,19:33:39,00:00:06,A,16,0,0,8,8
2017-10-25,19:33:51,00:00:05,B,18,5,13,0,0
2017-10-25,19:37:42,00:00:15,B,44,26,18,0,0
2017-10-25,19:38:06,00:00:04,A,13,0,0,8,5
2017-10-25,20:01:14,00:00:02,A,11,0,0,8,3
2017-10-25,20:01:22,00:00:02,B,10,5,5,0,0
2017-10-25,20:05:18,00:00:03,B,14,9,5,0,0
2017-10-25,20:05:30,00:00:03,A,11,0,0,6,5
2017-10-25,20:26:44,00:00:35,A,36,0,0,18,18
2017-10-25,20:27:29,00:00:04,B,12,6,6,0,0
2017-10-25,20:30:06,00:00:39,B,62,26,36,0,0
2017-10-25,20:30:51,00:00:52,A,128,0,0,64,64
2017-10-25,20:31:53,00:01:09,B,58,27,31,0,0
2017-10-25,20:33:16,00:00:07,A,23,0,0,12,11
2017-10-25,20:58:39,00:01:09,A,99,0,0,46,53
2017-10-25,20:59:48,00:00:00,B,1,1,0,0,0
2017-10-25,20:59:48,00:00:25,A,90,0,0,49,41
2017-10-25,21:00:26,00:00:10,B,39,17,22,0,0
2017-10-26,13:41:08,00:00:07,B,25,12,13,0,0
2017-10-26,13:42:21,00:00:13,A,41,0,0,15,26
2017-10-26,13:44:07,00:01:50,A,203,0,0,101,102
2017-10-26,13:47:15,00:00:09,B,31,19,12,0,0
2017-10-26,19:03:05,00:00:03,B,7,2,5,0,0
2017-10-26,19:03:40,00:00:04,A,11,0,0,8,3
2017-10-26,19:25:16,00:00:53,A,118,0,0,57,61
2017-10-26,19:26:17,00:00:03,B,10,5,5,0,0
2017-10-26,19:30:22,00:00:07,B,38,17,21,0,0
2017-10-26,19:30:35,00:00:01,A,4,0,0,3,1
2017-10-26,19:48:54,00:00:44,A,61,0,0,35,26
2017-10-26,19:49:42,00:00:04,B,13,5,8,0,0
2017-10-26,19:52:16,00:00:03,B,12,5,7,0,0
2017-10-26,19:52:43,00:00:00,A,2,0,0,2,0
2017-10-26,19:52:48,00:00:07,B,9,4,5,0,0
2017-10-26,19:53:03,00:00:03,A,14,0,0,7,7
2017-10-26,20:14:33,00:00:03,A,13,0,0,7,6
2017-10-26,20:14:54,00:00:06,B,17,6,11,0,0
