1D0030100100101200000229
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:10:00,00:00:27,A,16,0,0,6,10
2017-10-27,20:11:35,00:00:03,B,13,6,7,0,0
2017-10-28,18:32:19,00:00:04,B,16,10,6,0,0
2017-10-28,18:53:42,00:00:26,B,21,10,11,0,0
2017-10-28,18:54:15,00:00:03,A,12,0,0,5,7
2017-10-28,19:20:07,00:00:00,B,1,1,0,0,0
2017-10-28,19:20:59,00:00:03,A,3,0,0,3,0
2017-10-28,19:40:08,00:00:00,B,1,0,1,0,0
2017-10-28,19:41:35,00:00:05,A,11,0,0,7,4
2017-10-28,19:41:55,00:00:01,B,5,2,3,0,0
2017-10-28,19:51:57,00:00:01,B,2,0,2,0,0
2017-10-28,19:52:11,00:00:04,A,8,0,0,2,6
2017-10-28,20:14:21,00:00:00,B,1,1,0,0,0
2017-10-28,20:18:24,00:00:02,B,4,4,0,0,0
2017-10-28,20:18:34,00:00:00,A,1,0,0,1,0
2017-10-28,20:21:30,00:00:07,A,29,0,0,18,11
2017-10-28,20:21:59,00:00:06,B,19,9,10,0,0
2017-10-29,18:23:16,00:01:38,B,100,49,51,0,0
2017-10-29,18:25:08,00:00:02,A,5,0,0,1,4
2017-10-29,18:33:08,00:00:00,B,1,1,0,0,0
2017-10-29,18:33:52,00:00:04,A,9,0,0,9,0
2017-10-29,18:41:55,00:00:24,B,8,4,4,0,0
2017-10-29,18:43:30,00:00:07,A,11,0,0,11,0
2017-10-29,18:51:25,00:00:07,A,23,0,0,10,13
2017-10-29,18:51:42,00:00:03,B,7,2,5,0,0
2017-10-29,19:52:10,00:00:24,B,16,10,6,0,0
2017-10-29,19:52:44,00:00:04,A,8,0,0,6,2
2017-10-29,20:14:46,00:00:08,A,5,0,0,5,0
2017-10-29,20:17:40,00:00:10,A,5,0,0,5,0
2017-10-29,20:21:33,00:00:04,A,9,0,0,9,0
2017-10-29,20:25:21,00:00:06,B,5,5,0,0,0
2017-10-29,20:27:50,00:00:06,A,7,0,0,7,0
2017-10-29,20:29:13,00:00:04,A,18,0,0,10,8
2017-10-29,20:29:31,00:00:12,B,41,20,21,0,0
2017-10-29,20:29:57,00:00:45,A,41,0,0,22,19
2017-10-29,20:30:57,00:00:12,B,49,21,28,0,0
2017-10-30,20:50:57,00:00:04,B,10,2,8,0,0
2017-10-30,20:51:11,00:00:03,A,11,0,0,7,4
2017-10-30,20:51:46,00:00:04,B,19,8,11,0,0
2017-10-30,20:51:59,00:00:04,A,19,0,0,10,9
2017-10-30,20:57:32,00:00:12,A,26,0,0,13,13
2017-10-30,20:57:58,00:00:11,B,40,18,22,0,0
2017-10-31,18:30:29,00:00:05,B,12,4,8,0,0
2017-10-31,18:31:01,00:00:04,A,15,0,0,7,8
2017-10-31,18:32:38,00:01:08,A,47,0,0,24,23
2017-10-31,18:34:01,00:00:22,B,52,27,25,0,0
2017-10-31,18:34:37,00:00:24,A,21,0,0,12,9
2017-10-31,18:35:16,00:00:15,B,18,8,10,0,0
2017-10-31,18:35:47,00:00:56,A,59,0,0,30,29
2017-10-31,18:39:24,00:00:20,A,67,0,0,37,30
2017-10-31,18:40:51,00:00:39,A,95,0,0,52,43
2017-10-31,18:41:58,00:00:34,B,17,8,9,0,0
2017-11-01,17:41:55,00:00:52,B,101,50,51,0,0
2017-11-01,17:43:07,00:00:49,A,12,0,0,5,7
2017-11-01,18:01:22,00:00:38,A,83,0,0,32,51
2017-11-01,18:02:13,00:00:02,B,9,6,3,0,0
2017-11-01,18:22:52,00:00:05,B,15,5,10,0,0
2017-11-01,18:23:12,00:00:03,A,9,0,0,3,6
2017-11-01,19:26:15,00:00:37,A,81,0,0,44,37
2017-11-01,19:26:55,00:00:01,B,8,4,4,0,0
2017-11-01,19:29:33,00:00:04,B,12,7,5,0,0
2017-11-01,19:29:44,00:00:06,A,19,0,0,11,8
2017-11-01,20:19:50,00:00:08,A,29,0,0,13,16
2017-11-01,20:20:12,00:00:06,B,16,7,9,0,0
2017-11-02,18:29:26,00:00:10,B,43,20,23,0,0
2017-11-02,18:29:51,00:00:03,A,9,0,0,4,5
