1D0030100100101200000043
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-20,21:31:56,00:00:02,A,6,0,0,5,1
2017-10-20,21:32:05,00:00:02,B,13,7,6,0,0
2017-10-23,17:40:24,00:00:17,B,29,13,16,0,0
2017-10-23,17:40:52,00:00:17,A,21,0,0,9,12
2017-10-23,18:03:06,00:01:02,A,109,0,0,58,51
2017-10-23,18:04:21,00:00:05,B,18,13,5,0,0
2017-10-23,18:25:55,00:01:09,B,33,13,20,0,0
2017-10-23,18:27:10,00:00:02,A,7,0,0,3,4
2017-10-23,18:52:55,00:00:28,A,8,0,0,7,1
2017-10-23,18:53:28,00:00:02,B,7,3,4,0,0
2017-10-23,18:56:43,00:00:01,B,7,3,4,0,0
2017-10-23,18:56:52,00:00:02,A,6,0,0,4,2
2017-10-23,19:23:28,00:00:00,B,2,2,0,0,0
2017-10-23,19:28:16,00:00:03,A,11,0,0,6,5
2017-10-23,19:28:23,00:00:02,B,10,4,6,0,0
2017-10-23,19:30:58,00:00:01,B,6,4,2,0,0
2017-10-23,19:31:14,00:00:02,A,12,0,0,5,7
2017-10-23,19:56:21,00:00:04,B,2,2,0,0,0
2017-10-23,19:57:23,00:00:03,A,4,0,0,4,0
2017-10-23,19:57:58,00:00:00,B,3,3,0,0,0
2017-10-23,20:03:03,00:01:23,A,130,0,0,73,57
2017-10-23,20:04:37,00:00:06,B,19,11,8,0,0
2017-10-23,20:04:53,00:01:28,A,147,0,0,71,76
2017-10-23,20:06:31,00:00:04,B,23,11,12,0,0
2017-10-24,18:18:14,00:00:05,B,24,10,14,0,0
2017-10-24,18:18:36,00:00:04,A,14,0,0,8,6
2017-10-24,18:56:16,00:00:00,B,1,1,0,0,0
2017-10-24,18:56:35,00:00:03,A,7,0,0,3,4
2017-10-24,18:56:43,00:00:01,B,8,2,6,0,0
2017-10-24,19:00:12,00:00:04,B,16,8,8,0,0
2017-10-24,19:01:07,00:00:05,A,11,0,0,5,6
2017-10-24,19:01:18,00:00:18,B,24,11,13,0,0
2017-10-24,19:01:47,00:00:01,A,5,0,0,3,2
2017-10-24,19:35:42,00:00:03,B,7,1,6,0,0
2017-10-24,19:50:21,00:00:00,A,3,0,0,1,2
2017-10-24,19:52:08,00:00:05,A,12,0,0,8,4
2017-10-24,19:52:21,00:01:05,B,34,19,15,0,0
2017-10-24,19:53:36,00:00:54,A,84,0,0,38,46
2017-10-24,19:54:44,00:00:03,B,14,6,8,0,0
2017-10-24,20:05:04,00:00:06,B,34,17,17,0,0
2017-10-24,20:05:24,00:00:01,A,5,0,0,3,2
2017-10-24,20:33:57,00:00:04,A,13,0,0,8,5
2017-10-24,20:34:25,00:00:04,B,17,8,9,0,0
2017-10-25,18:34:33,00:00:04,B,20,11,9,0,0
2017-10-25,18:34:47,00:00:29,A,22,0,0,11,11
2017-10-25,19:05:18,00:02:22,A,48,0,0,32,16
2017-10-25,19:07:46,00:00:04,B,11,7,4,0,0
2017-10-25,19:15:17,00:00:05,B,9,6,3,0,0
2017-10-25,19:15:28,00:00:03,A,11,0,0,5,6
2017-10-25,19:53:17,00:00:00,B,1,0,1,0,0
2017-10-25,19:54:03,00:00:00,A,1,0,0,1,0
2017-10-25,19:54:27,00:00:02,B,2,1,1,0,0
2017-10-25,20:43:38,00:00:00,B,2,2,0,0,0
2017-10-25,22:45:49,00:00:05,A,8,0,0,0,8
2017-10-25,23:26:24,00:00:06,A,14,0,0,7,7
2017-10-25,23:27:01,00:00:03,B,14,9,5,0,0
2017-10-26,19:25:53,00:00:18,B,23,14,9,0,0
2017-10-26,19:26:19,00:00:01,A,3,0,0,0,3
2017-10-26,20:02:40,00:00:01,B,2,2,0,0,0
2017-10-26,20:09:29,00:00:07,B,3,3,0,0,0
2017-10-26,20:13:10,00:00:03,A,4,0,0,4,0
2017-10-26,20:38:44,00:00:05,A,19,0,0,11,8
2017-10-26,20:39:00,00:01:27,B,185,94,91,0,0
2017-10-26,20:40:50,00:01:01,A,54,0,0,26,28
2017-10-26,20:42:00,00:00:37,B,99,55,44,0,0
2017-10-27,19:22:37,00:01:00,B,59,28,31,0,0
2017-10-27,19:23:00,00:00:06,A,23,0,0,10,13
2017-10-27,19:55:37,00:00:07,A,30,0,0,18,12
2017-10-27,19:55:54,00:00:05,B,23,9,14,0,0
2017-10-28,18:30:05,00:00:03,B,13,4,9,0,0
2017-10-28,18:30:19,00:00:03,A,10,0,0,5,5
2017-10-28,19:07:00,00:00:16,A,25,0,0,16,9
2017-10-28,19:08:31,00:00:03,B,9,6,3,0,0
2017-10-28,19:13:12,00:00:05,B,17,12,5,0,0
2017-10-28,19:13:27,00:00:01,A,3,0,0,2,1
2017-10-28,19:13:38,00:00:44,B,38,15,23,0,0
2017-10-28,19:14:29,00:00:02,A,7,0,0,5,2
2017-10-28,19:48:33,00:00:02,A,8,0,0,4,4
2017-10-28,19:48:46,00:00:03,B,11,5,6,0,0
2017-10-28,19:57:20,00:00:06,B,16,9,7,0,0
2017-10-28,19:57:34,00:00:04,A,15,0,0,7,8
2017-10-28,20:26:28,00:00:07,A,20,0,0,12,8
2017-10-28,20:26:45,00:00:10,B,41,23,18,0,0
2017-10-28,20:27:11,00:01:10,A,51,0,0,27,24
2017-10-28,20:28:34,00:00:18,B,41,19,22,0,0
2017-10-29,18:40:15,00:00:03,B,15,8,7,0,0
2017-10-29,18:40:25,00:00:06,A,20,0,0,10,10
2017-10-29,18:43:18,00:00:00,B,2,2,0,0,0
2017-10-29,18:44:43,00:01:18,A,143,0,0,75,68
2017-10-29,18:46:10,00:00:05,B,17,12,5,0,0
2017-10-29,19:34:43,00:00:04,B,12,4,8,0,0
2017-10-29,19:35:04,00:00:10,A,26,0,0,15,11
2017-10-29,19:36:53,00:00:12,B,8,8,0,0,0
2017-10-29,19:48:56,00:00:21,A,29,0,0,29,0
2017-10-29,19:50:47,00:00:03,A,9,0,0,5,4
2017-10-29,19:51:32,00:00:10,B,34,16,18,0,0
2017-10-29,20:16:27,00:00:06,B,23,14,9,0,0
2017-10-29,20:16:45,00:00:04,A,12,0,0,6,6
2017-10-29,20:31:13,00:00:04,A,13,0,0,6,7
2017-10-29,20:31:24,00:01:05,B,53,32,21,0,0
2017-10-29,20:32:41,00:00:20,A,69,0,0,29,40
2017-10-29,20:33:10,00:00:36,B,109,48,61,0,0
2017-10-29,20:38:53,00:00:06,B,24,14,10,0,0
2017-10-29,20:39:18,00:00:12,A,33,0,0,18,15
2017-10-29,20:40:45,00:00:07,B,26,11,15,0,0
2017-10-30,20:08:44,00:00:00,A,1,0,0,1,0
2017-10-30,20:08:47,00:00:01,B,3,0,3,0,0
2017-10-30,20:14:46,00:00:00,B,2,0,2,0,0
2017-10-30,20:27:38,00:00:12,B,21,13,8,0,0
2017-10-30,20:28:01,00:00:03,A,10,0,0,4,6
2017-10-30,20:41:24,00:00:13,A,31,0,0,17,14
2017-10-30,20:42:02,00:00:23,B,98,54,44,0,0
2017-10-31,18:32:23,00:00:03,B,8,2,6,0,0
2017-10-31,18:33:12,00:00:02,A,7,0,0,2,5
2017-10-31,18:42:05,00:00:01,A,7,0,0,5,2
2017-10-31,18:42:14,00:00:04,B,19,13,6,0,0
2017-11-01,17:53:50,00:00:04,B,13,7,6,0,0
2017-11-01,17:54:05,00:00:08,A,15,0,0,8,7
2017-11-01,18:15:00,00:00:01,A,3,0,0,1,2
2017-11-01,18:15:10,00:00:30,B,11,7,4,0,0
2017-11-01,18:17:12,00:00:08,B,31,15,16,0,0
2017-11-01,18:17:28,00:00:03,A,4,0,0,3,1
2017-11-01,18:56:17,00:00:00,B,3,3,0,0,0
2017-11-01,19:21:51,00:00:03,A,14,0,0,7,7
2017-11-01,19:21:56,00:00:02,B,6,2,4,0,0
2017-11-01,19:25:02,00:00:01,B,5,4,1,0,0
2017-11-01,19:25:11,00:00:03,A,12,0,0,5,7
2017-11-01,20:15:56,00:00:31,A,12,0,0,12,0
2017-11-01,20:20:33,00:02:52,B,61,61,0,0,0
2017-11-01,20:28:48,00:00:10,A,14,0,0,14,0
2017-11-01,20:30:46,00:00:04,A,14,0,0,6,8
2017-11-01,20:30:57,00:00:04,B,13,5,8,0,0
2017-11-01,21:00:13,00:00:55,B,199,98,101,0,0
2017-11-02,18:07:44,00:00:17,B,13,9,4,0,0
2017-11-02,18:08:12,00:00:03,A,7,0,0,4,3
2017-11-02,18:23:32,00:00:00,B,1,1,0,0,0
2017-11-02,18:23:46,00:00:00,A,2,0,0,2,0
2017-11-02,18:34:13,00:00:08,A,24,0,0,9,15
2017-11-02,18:34:39,00:00:10,B,23,12,11,0,0
2017-11-02,19:08:07,00:00:05,B,20,7,13,0,0
2017-11-02,19:08:40,00:00:18,A,26,0,0,11,15
2017-11-02,19:28:46,00:00:01,B,2,2,0,0,0
2017-11-02,19:32:31,00:00:16,A,46,0,0,21,25
2017-11-02,19:32:57,00:00:04,B,13,6,7,0,0
2017-11-02,19:58:25,00:00:27,B,93,53,40,0,0
2017-11-02,19:59:00,00:00:04,A,15,0,0,6,9
2017-11-02,20:54:19,00:00:00,B,1,1,0,0,0
2017-11-02,21:18:13,00:03:29,B,122,120,2,0,0
2017-11-02,21:23:44,00:00:32,B,13,7,6,0,0
2017-11-02,21:25:58,00:00:21,B,8,8,0,0,0
2017-11-02,21:26:39,00:00:00,A,2,0,0,0,2
2017-11-02,21:31:35,00:00:03,A,13,0,0,5,8
2017-11-02,21:31:58,00:00:08,B,34,15,19,0,0
2017-11-05,17:48:57,00:00:04,B,10,4,6,0,0
2017-11-05,17:49:11,00:00:01,A,6,0,0,3,3
2017-11-05,18:14:22,00:00:38,B,13,13,0,0,0
2017-11-05,18:23:14,00:00:00,B,1,1,0,0,0
2017-11-05,18:25:47,00:00:35,A,46,0,0,23,23
2017-11-05,18:29:29,00:00:04,A,12,0,0,6,6
2017-11-05,18:29:38,00:00:08,B,27,15,12,0,0
2017-11-05,18:30:09,00:01:08,A,28,0,0,17,11
2017-11-05,18:36:20,00:00:48,A,39,0,0,19,20
2017-11-05,18:37:16,00:00:07,B,29,13,16,0,0
2017-11-05,18:43:22,00:00:04,B,18,8,10,0,0
2017-11-05,18:43:35,00:00:00,A,2,0,0,1,1
2017-11-05,19:04:12,00:00:00,B,1,0,1,0,0
2017-11-05,19:06:29,00:00:01,A,4,0,0,4,0
2017-11-05,19:06:36,00:00:14,B,17,10,7,0,0
2017-11-05,19:06:54,00:00:12,A,26,0,0,12,14
2017-11-05,19:07:10,00:00:01,B,5,4,1,0,0
2017-11-05,19:08:55,00:00:01,B,4,3,1,0,0
2017-11-05,19:09:02,00:00:03,A,8,0,0,6,2
2017-11-05,19:36:02,00:00:01,B,2,2,0,0,0
2017-11-05,20:09:05,00:00:03,A,9,0,0,4,5
2017-11-05,20:09:24,00:00:12,B,41,18,23,0,0
2017-11-06,17:47:54,00:00:05,B,20,10,10,0,0
2017-11-06,17:48:10,00:00:05,A,15,0,0,6,9
2017-11-06,18:06:26,00:00:16,A,42,0,0,25,17
2017-11-06,18:06:49,00:00:07,B,25,11,14,0,0
2017-11-06,18:14:00,00:00:20,B,27,12,15,0,0
2017-11-06,18:14:28,00:00:02,A,11,0,0,6,5
2017-11-06,18:55:02,00:00:02,A,7,0,0,3,4
2017-11-06,18:55:11,00:00:01,B,6,2,4,0,0
2017-11-06,18:57:50,00:00:03,B,10,7,3,0,0
2017-11-06,18:57:59,00:00:02,A,8,0,0,5,3
2017-11-06,19:25:45,00:00:44,A,34,0,0,19,15
2017-11-06,19:26:39,00:00:14,B,38,21,17,0,0
2017-11-06,20:38:07,00:00:02,B,8,5,3,0,0
2017-11-06,20:38:17,00:00:02,A,8,0,0,5,3
2017-11-06,21:07:02,00:00:06,A,20,0,0,9,11
2017-11-06,21:07:20,00:00:03,B,10,5,5,0,0
2017-11-07,18:45:10,00:00:19,B,47,22,25,0,0
2017-11-07,18:45:45,00:00:06,A,16,0,0,9,7
2017-11-07,19:16:16,00:00:02,A,6,0,0,3,3
2017-11-07,19:16:22,00:00:05,B,14,8,6,0,0
2017-11-07,19:16:35,00:00:08,A,24,0,0,14,10
2017-11-07,19:16:53,00:00:01,B,2,1,1,0,0
2017-11-07,19:18:46,00:00:03,B,10,5,5,0,0
2017-11-07,19:18:58,00:00:26,A,9,0,0,8,1
2017-11-07,19:55:44,00:00:03,A,13,0,0,8,5
2017-11-07,19:55:59,00:00:04,B,21,10,11,0,0
2017-11-07,19:59:01,00:00:01,B,4,3,1,0,0
2017-11-07,19:59:11,00:00:02,A,10,0,0,7,3
2017-11-07,20:35:15,00:00:03,A,14,0,0,6,8
2017-11-07,20:35:18,00:00:00,B,2,1,1,0,0
2017-11-07,20:35:19,00:00:02,A,7,0,0,2,5
2017-11-07,20:35:38,00:00:05,B,26,9,17,0,0
