1D0030100100101200000073
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,19:27:27,00:00:06,A,22,0,0,9,13
2017-10-27,19:46:03,00:00:29,A,51,0,0,24,27
2017-10-27,19:46:40,00:00:06,B,21,11,10,0,0
2017-10-27,19:50:29,00:00:39,B,8,3,5,0,0
2017-10-27,19:51:43,00:00:04,A,10,0,0,6,4
2017-10-27,20:09:04,00:01:51,A,172,0,0,89,83
2017-10-27,20:11:12,00:00:06,B,28,12,16,0,0
2017-10-27,20:11:30,00:00:37,A,50,0,0,27,23
2017-10-27,20:12:17,00:00:07,B,29,13,16,0,0
2017-10-28,02:32:38,00:00:22,B,57,27,30,0,0
2017-10-28,18:40:32,00:00:02,B,9,2,7,0,0
2017-10-28,18:40:40,00:00:13,A,21,0,0,14,7
2017-10-28,19:02:44,00:00:22,A,12,0,0,9,3
2017-10-28,19:18:38,00:00:02,A,5,0,0,2,3
2017-10-28,19:18:45,00:00:00,B,1,0,1,0,0
2017-10-28,19:18:50,00:00:08,A,11,0,0,5,6
2017-10-28,19:19:06,00:00:17,B,19,11,8,0,0
2017-10-28,19:22:50,00:00:01,B,2,0,2,0,0
2017-10-28,19:23:20,00:00:02,A,7,0,0,5,2
2017-10-28,20:03:03,00:00:05,A,12,0,0,7,5
2017-10-28,20:03:44,00:00:01,B,4,1,3,0,0
2017-10-29,19:37:45,00:00:06,B,23,10,13,0,0
2017-10-29,19:37:59,00:00:09,A,26,0,0,11,15
2017-10-29,19:38:18,00:00:27,B,40,20,20,0,0
2017-10-31,17:59:19,00:00:04,B,19,13,6,0,0
2017-10-31,17:59:40,00:00:44,A,12,0,0,6,6
2017-10-31,18:02:28,00:01:18,A,81,0,0,44,37
2017-10-31,18:04:07,00:00:20,B,52,24,28,0,0
2017-11-01,17:18:42,00:01:22,B,47,24,23,0,0
2017-11-01,17:20:15,00:00:02,A,5,0,0,3,2
2017-11-01,17:20:27,00:00:22,B,46,17,29,0,0
2017-11-01,17:20:00,00:00:05,A,16,0,0,9,7
2017-11-01,17:28:43,00:00:04,A,8,0,0,4,4
2017-11-01,17:29:26,00:00:14,B,31,15,16,0,0
2017-11-01,18:14:23,00:00:03,B,10,7,3,0,0
2017-11-01,18:14:37,00:00:04,A,12,0,0,4,8
2017-11-01,18:31:14,00:00:01,A,3,0,0,1,2
2017-11-01,18:31:20,00:00:29,B,8,6,2,0,0
2017-11-01,18:32:00,00:00:01,A,6,0,0,2,4
2017-11-01,18:32:08,00:00:03,B,7,4,3,0,0
2017-11-01,18:32:19,00:00:06,A,13,0,0,4,9
2017-11-01,18:32:33,00:00:03,B,12,5,7,0,0
2017-11-01,18:32:42,00:00:05,A,17,0,0,9,8
2017-11-01,18:32:53,00:00:04,B,16,8,8,0,0
2017-11-01,19:11:12,00:00:39,A,4,0,0,4,0
2017-11-01,19:16:40,00:00:20,A,17,0,0,12,5
2017-11-01,19:17:11,00:00:04,B,26,16,10,0,0
2017-11-01,19:23:34,00:00:04,B,15,7,8,0,0
2017-11-01,19:23:47,00:00:02,A,6,0,0,3,3
2017-11-01,19:44:32,00:00:00,A,2,0,0,2,0
2017-11-01,19:59:35,00:00:02,A,8,0,0,5,3
2017-11-01,19:59:43,00:00:02,B,8,3,5,0,0
2017-11-02,18:05:37,00:00:08,B,42,18,24,0,0
2017-11-02,18:05:52,00:00:15,A,16,0,0,10,6
2017-11-02,18:10:33,00:00:05,A,20,0,0,10,10
2017-11-02,18:10:53,00:00:31,B,64,32,32,0,0
2017-11-02,19:48:41,00:00:16,B,26,13,13,0,0
2017-11-02,19:49:09,00:00:01,A,5,0,0,2,3
2017-11-02,20:09:36,00:00:01,A,6,0,0,4,2
2017-11-02,20:09:49,00:00:03,B,11,7,4,0,0
2017-11-02,20:12:49,00:00:04,B,12,8,4,0,0
2017-11-02,20:28:31,00:00:18,B,14,9,5,0,0
2017-11-02,20:29:18,00:00:02,A,12,0,0,6,6
2017-11-02,20:45:00,00:00:00,B,1,0,1,0,0
2017-11-02,20:45:09,00:00:01,A,3,0,0,3,0
2017-11-02,20:45:36,00:00:01,B,6,4,2,0,0
2017-11-02,20:46:32,00:00:23,A,16,0,0,7,9
2017-11-02,20:46:59,00:00:01,B,5,3,2,0,0
2017-11-05,18:25:39,00:00:48,B,46,29,17,0,0
2017-11-05,18:26:36,00:00:01,A,6,0,0,3,3
2017-11-05,18:26:37,00:00:00,B,1,1,0,0,0
2017-11-05,18:26:37,00:00:06,A,8,0,0,2,6
2017-11-05,18:55:46,00:00:00,B,2,2,0,0,0
2017-11-05,18:59:04,00:00:06,A,7,0,0,7,0
2017-11-05,19:00:12,00:01:18,A,26,0,0,18,8
2017-11-05,19:01:46,00:00:32,B,54,29,25,0,0
2017-11-05,19:07:45,00:00:01,B,4,4,0,0,0
2017-11-05,19:07:54,00:00:02,A,8,0,0,4,4
2017-11-05,19:30:15,00:00:57,A,22,0,0,11,11
2017-11-05,19:31:22,00:00:06,B,11,2,9,0,0
2017-11-06,17:16:03,00:00:28,B,101,38,63,0,0
2017-11-06,17:16:43,00:00:09,A,26,0,0,15,11
2017-11-06,17:32:49,00:01:04,A,98,0,0,41,57
2017-11-06,17:34:06,00:00:06,B,21,9,12,0,0
2017-11-06,18:00:42,00:00:05,B,13,7,6,0,0
2017-11-06,18:01:02,00:00:02,A,8,0,0,3,5
2017-11-06,18:20:47,00:00:02,A,10,0,0,5,5
2017-11-06,18:20:54,00:00:03,B,14,6,8,0,0
2017-11-06,18:24:09,00:00:11,B,9,5,4,0,0
2017-11-06,18:24:25,00:00:01,A,4,0,0,2,2
2017-11-06,18:44:05,00:00:06,A,19,0,0,12,7
2017-11-06,18:44:16,00:00:01,B,5,2,3,0,0
2017-11-06,18:47:03,00:00:05,B,7,3,4,0,0
2017-11-06,18:47:14,00:00:02,A,6,0,0,2,4
2017-11-06,19:04:50,00:00:33,A,22,0,0,11,11
2017-11-06,19:05:29,00:00:03,B,15,10,5,0,0
2017-11-06,19:08:17,00:00:02,B,6,3,3,0,0
2017-11-06,19:08:25,00:00:02,A,8,0,0,2,6
2017-11-06,19:15:10,00:00:05,A,15,0,0,7,8
2017-11-06,19:15:22,00:00:44,B,138,64,74,0,0
2017-11-06,20:22:57,00:00:04,B,15,4,11,0,0
2017-11-06,20:23:09,00:00:02,A,7,0,0,3,4
2017-11-06,20:29:51,00:00:38,A,60,0,0,32,28
2017-11-06,20:30:36,00:00:02,B,8,3,5,0,0
2017-11-06,20:39:26,00:00:04,B,7,4,3,0,0
2017-11-06,20:39:37,00:00:03,A,11,0,0,6,5
2017-11-06,20:58:02,00:01:22,A,117,0,0,59,58
2017-11-06,20:59:42,00:00:04,B,13,8,5,0,0
2017-11-07,18:48:13,00:00:03,A,15,0,0,7,8
2017-11-07,18:48:26,00:00:03,B,11,6,5,0,0
2017-11-07,18:55:36,00:00:03,B,9,3,6,0,0
2017-11-07,18:55:44,00:00:02,A,11,0,0,5,6
2017-11-07,19:19:25,00:00:01,A,7,0,0,3,4
2017-11-07,19:19:30,00:00:02,B,9,7,2,0,0
2017-11-07,19:24:34,00:00:42,B,41,27,14,0,0
2017-11-07,19:25:20,00:00:02,A,10,0,0,4,6
2017-11-07,19:48:23,00:00:03,A,11,0,0,5,6
2017-11-07,19:48:32,00:00:03,B,13,5,8,0,0
2017-11-07,19:52:05,00:00:15,B,8,2,6,0,0
2017-11-07,19:52:24,00:00:01,A,4,0,0,2,2
2017-11-07,20:09:11,00:00:02,A,8,0,0,4,4
2017-11-07,20:09:19,00:00:21,B,12,5,7,0,0
