1D0030100100101200000154
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:09:26,00:00:30,A,27,0,0,14,13
2017-10-27,20:10:05,00:00:42,B,71,32,39,0,0
2017-10-28,18:30:41,00:00:03,B,10,5,5,0,0
2017-10-28,18:30:58,00:00:02,A,6,0,0,3,3
2017-10-28,18:48:11,00:00:23,A,14,0,0,5,9
2017-10-28,18:48:40,00:00:01,B,4,3,1,0,0
2017-10-28,18:51:06,00:00:01,B,5,2,3,0,0
2017-10-28,18:52:44,00:00:05,B,23,15,8,0,0
2017-10-28,18:52:59,00:00:02,A,9,0,0,3,6
2017-10-28,19:16:17,00:00:04,A,12,0,0,7,5
2017-10-28,19:16:28,00:00:03,B,10,4,6,0,0
2017-10-28,19:19:51,00:00:12,B,28,13,15,0,0
2017-10-28,19:20:15,00:00:03,A,8,0,0,5,3
2017-10-28,19:39:00,00:00:02,A,9,0,0,4,5
2017-10-28,19:40:14,00:00:23,B,53,25,28,0,0
2017-10-29,19:46:47,00:00:04,B,17,10,7,0,0
2017-10-29,19:47:21,00:00:38,A,34,0,0,15,19
2017-10-29,20:04:08,00:00:02,A,7,0,0,3,4
2017-10-29,20:04:20,00:00:04,B,18,9,9,0,0
2017-10-31,18:33:00,00:00:03,B,11,5,6,0,0
2017-10-31,18:33:42,00:00:04,A,9,0,0,5,4
2017-10-31,18:34:05,00:00:56,B,21,9,12,0,0
2017-10-31,18:37:13,00:00:03,B,10,5,5,0,0
2017-10-31,18:37:31,00:00:21,A,14,0,0,7,7
2017-10-31,18:43:03,00:00:03,A,17,0,0,7,10
2017-10-31,18:43:18,00:00:03,B,12,5,7,0,0
2017-10-31,20:47:06,00:00:22,B,61,32,29,0,0
2017-10-31,20:48:23,00:00:16,A,29,0,0,17,12
2017-10-31,20:50:48,00:00:04,A,13,0,0,6,7
2017-10-31,20:51:05,00:00:10,B,46,23,23,0,0
2017-11-01,16:57:21,00:00:39,B,9,4,5,0,0
2017-11-01,16:58:08,00:00:07,A,16,0,0,11,5
2017-11-01,17:19:25,00:00:04,A,14,0,0,5,9
2017-11-01,17:19:37,00:00:08,B,18,10,8,0,0
2017-11-01,17:52:54,00:00:07,B,21,11,10,0,0
2017-11-01,17:53:12,00:00:06,A,17,0,0,9,8
2017-11-01,18:14:40,00:00:04,A,13,0,0,4,9
2017-11-01,18:14:57,00:00:01,B,6,1,5,0,0
2017-11-01,18:18:07,00:00:05,B,10,5,5,0,0
2017-11-01,18:18:17,00:00:01,A,6,0,0,3,3
2017-11-01,18:44:15,00:00:08,A,14,0,0,10,4
2017-11-01,18:44:30,00:00:02,B,7,2,5,0,0
2017-11-01,18:46:44,00:00:02,B,9,6,3,0,0
2017-11-01,18:46:53,00:00:02,A,9,0,0,5,4
2017-11-01,19:08:55,00:00:01,A,8,0,0,5,3
2017-11-01,19:09:00,00:00:01,B,4,2,2,0,0
2017-11-01,19:12:35,00:00:05,B,16,8,8,0,0
2017-11-01,19:12:48,00:00:02,A,10,0,0,5,5
2017-11-01,19:32:19,00:00:02,A,4,0,0,2,2
2017-11-01,19:32:27,00:00:03,B,9,6,3,0,0
2017-11-01,19:34:41,00:00:02,B,10,6,4,0,0
2017-11-01,19:35:17,00:00:02,A,6,0,0,3,3
2017-11-01,19:57:24,00:00:58,A,38,0,0,19,19
2017-11-01,19:58:35,00:00:01,B,6,3,3,0,0
2017-11-02,18:37:43,00:00:25,B,29,19,10,0,0
2017-11-02,18:38:26,00:00:07,A,20,0,0,11,9
2017-11-02,18:45:29,00:00:07,A,19,0,0,11,8
2017-11-02,18:46:57,00:00:20,A,37,0,0,18,19
2017-11-02,18:47:39,00:00:11,B,40,15,25,0,0
2017-11-02,19:51:57,00:00:12,B,15,8,7,0,0
2017-11-02,19:52:17,00:00:00,A,4,0,0,1,3
2017-11-02,20:07:16,00:00:04,A,13,0,0,6,7
2017-11-02,20:07:28,00:00:11,B,28,14,14,0,0
2017-11-02,20:11:06,00:00:42,B,41,19,22,0,0
2017-11-02,20:12:00,00:00:02,A,4,0,0,3,1
2017-11-02,20:35:47,00:00:04,A,21,0,0,9,12
2017-11-02,20:35:58,00:00:05,B,11,5,6,0,0
2017-11-02,20:36:09,00:00:06,A,13,0,0,9,4
2017-11-02,20:36:25,00:00:02,B,12,6,6,0,0
2017-11-02,20:44:11,00:00:07,B,9,6,3,0,0
2017-11-02,20:44:27,00:00:01,A,4,0,0,2,2
