1D0030100100101200000208
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-28,15:54:08,00:00:16,A,62,0,0,30,32
2017-10-28,15:54:38,00:00:07,B,20,11,9,0,0
2017-10-28,18:47:54,00:00:54,B,92,52,40,0,0
2017-10-28,18:48:55,00:00:03,A,11,0,0,9,2
2017-10-28,20:05:00,00:00:08,A,8,0,0,8,0
2017-10-28,20:21:37,00:00:21,A,51,0,0,28,23
2017-10-28,20:23:21,00:00:04,A,12,0,0,9,3
2017-10-28,20:23:54,00:00:06,B,20,10,10,0,0
2017-10-29,18:09:56,00:00:08,B,21,10,11,0,0
2017-10-29,18:10:27,00:00:03,A,13,0,0,6,7
2017-10-29,18:18:27,00:00:29,A,9,0,0,9,0
2017-10-29,18:22:12,00:00:11,A,10,0,0,10,0
2017-10-29,18:48:29,00:00:02,A,3,0,0,3,0
2017-10-29,19:00:13,00:00:17,A,27,0,0,27,0
2017-10-29,19:03:15,00:00:05,A,4,0,0,4,0
2017-10-29,19:06:28,00:00:04,A,8,0,0,8,0
2017-10-29,19:15:44,00:00:04,A,7,0,0,5,2
2017-10-29,19:16:17,00:00:08,B,29,14,15,0,0
2017-10-29,19:16:35,00:00:24,A,50,0,0,24,26
2017-10-29,19:17:15,00:00:02,B,11,4,7,0,0
2017-10-31,18:30:32,00:00:05,B,15,4,11,0,0
2017-10-31,18:30:47,00:00:04,A,10,0,0,6,4
2017-10-31,18:34:37,00:00:07,B,2,2,0,0,0
2017-10-31,18:39:30,00:00:03,B,2,1,1,0,0
2017-10-31,18:43:55,00:00:48,A,16,0,0,10,6
2017-10-31,18:44:50,00:00:00,B,1,1,0,0,0
2017-11-01,16:58:24,00:00:10,B,34,15,19,0,0
2017-11-01,16:58:44,00:00:02,A,8,0,0,5,3
2017-11-01,17:20:59,00:00:00,A,1,0,0,1,0
2017-11-01,17:28:57,00:00:04,A,4,0,0,4,0
2017-11-01,17:30:19,00:00:52,A,66,0,0,38,28
2017-11-01,17:31:20,00:00:41,B,108,60,48,0,0
2017-11-01,18:12:14,00:00:23,B,32,15,17,0,0
2017-11-01,18:12:43,00:00:02,A,12,0,0,7,5
2017-11-01,18:32:11,00:00:00,B,1,1,0,0,0
2017-11-01,19:06:41,00:01:00,B,15,13,2,0,0
2017-11-01,19:08:26,00:00:01,A,2,0,0,0,2
2017-11-01,19:40:53,00:00:20,A,10,0,0,7,3
2017-11-01,19:41:22,00:00:02,B,10,4,6,0,0
2017-11-01,19:44:13,00:00:03,B,9,7,2,0,0
2017-11-01,19:44:36,00:00:02,A,11,0,0,7,4
2017-11-01,20:05:12,00:00:00,B,1,1,0,0,0
2017-11-01,20:09:01,00:00:44,A,25,0,0,24,1
