1D0030100100101200000227
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-29,19:33:14,00:00:03,A,7,0,0,1,6
2017-10-29,19:35:56,00:00:39,A,12,0,0,0,12
2017-10-29,20:03:16,00:00:00,B,2,2,0,0,0
2017-10-29,20:19:54,00:00:17,A,22,0,0,22,0
2017-10-29,20:31:39,00:00:01,B,3,0,3,0,0
2017-10-29,20:43:23,00:00:00,A,2,0,0,0,2
2017-10-29,21:46:34,00:00:02,A,7,0,0,5,2
2017-10-29,21:46:43,00:00:03,B,10,7,3,0,0
2017-11-01,16:58:43,00:00:03,B,6,2,4,0,0
2017-11-01,16:58:56,00:00:01,A,2,0,0,1,1
2017-11-01,16:59:11,00:00:31,B,32,18,14,0,0
2017-11-01,17:00:03,00:00:04,A,5,0,0,1,4
2017-11-01,17:12:57,00:00:03,A,13,0,0,6,7
2017-11-01,17:13:06,00:00:02,B,8,5,3,0,0
2017-11-01,17:51:08,00:00:18,B,26,17,9,0,0
2017-11-01,17:51:34,00:00:00,A,1,0,0,0,1
2017-11-01,18:20:03,00:00:04,A,13,0,0,8,5
2017-11-01,18:20:14,00:00:02,B,9,7,2,0,0
2017-11-01,18:23:47,00:00:07,B,26,15,11,0,0
2017-11-01,18:23:59,00:00:02,A,9,0,0,4,5
2017-11-01,18:24:09,00:01:15,B,73,37,36,0,0
2017-11-01,18:27:04,00:00:06,B,20,10,10,0,0
2017-11-01,18:27:23,00:00:01,A,6,0,0,3,3
2017-11-01,19:00:37,00:00:02,A,6,0,0,5,1
2017-11-01,19:00:42,00:00:01,B,3,2,1,0,0
2017-11-01,19:03:12,00:00:03,B,5,3,2,0,0
2017-11-01,19:03:21,00:00:01,A,3,0,0,3,0
2017-11-01,19:33:41,00:00:16,A,42,0,0,24,18
2017-11-01,19:34:06,00:00:02,B,6,4,2,0,0
2017-11-01,19:37:10,00:00:17,B,29,19,10,0,0
2017-11-01,19:37:35,00:00:01,A,3,0,0,2,1
2017-11-01,20:06:57,00:00:04,A,22,0,0,10,12
2017-11-01,20:07:06,00:00:01,B,10,6,4,0,0
2017-11-02,17:29:21,00:00:14,B,41,22,19,0,0
2017-11-02,19:41:42,00:01:01,B,79,42,37,0,0
2017-11-02,19:42:59,00:00:08,A,14,0,0,6,8
2017-11-02,19:54:01,00:01:56,A,82,0,0,82,0
2017-11-02,20:04:29,00:00:02,A,11,0,0,7,4
2017-11-02,20:04:35,00:00:02,B,16,6,10,0,0
2017-11-02,20:32:22,00:00:06,B,13,6,7,0,0
2017-11-02,20:32:38,00:00:03,A,13,0,0,8,5
2017-11-02,20:59:31,00:00:04,A,17,0,0,8,9
2017-11-02,20:59:41,00:00:36,B,85,51,34,0,0
2017-11-05,17:45:12,00:00:10,B,31,16,15,0,0
2017-11-05,17:45:28,00:00:05,A,16,0,0,7,9
2017-11-05,17:57:40,00:00:20,A,44,0,0,21,23
2017-11-05,17:58:08,00:00:06,B,17,9,8,0,0
2017-11-05,18:05:20,00:00:28,B,43,24,19,0,0
2017-11-05,18:05:55,00:00:04,A,8,0,0,3,5
2017-11-05,18:26:34,00:00:01,A,4,0,0,3,1
2017-11-05,18:26:42,00:00:02,B,10,4,6,0,0
2017-11-05,18:32:12,00:00:01,B,10,4,6,0,0
2017-11-05,18:32:17,00:00:05,A,8,0,0,5,3
2017-11-05,18:56:38,00:00:03,A,11,0,0,5,6
2017-11-05,18:56:44,00:00:01,B,5,3,2,0,0
2017-11-05,18:59:46,00:00:10,B,19,11,8,0,0
2017-11-05,18:59:59,00:00:01,A,6,0,0,3,3
2017-11-05,19:23:57,00:00:02,A,5,0,0,3,2
2017-11-05,19:24:14,00:00:34,B,52,25,27,0,0
2017-11-05,19:24:59,00:00:10,A,40,0,0,22,18
2017-11-05,19:25:24,00:00:06,B,14,6,8,0,0
