1D0030100100101200000137
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:38:10,00:00:07,A,17,0,0,11,6
2017-10-24,20:38:25,00:00:05,B,25,15,10,0,0
2017-10-25,18:03:11,00:00:02,B,7,1,6,0,0
2017-10-25,18:03:25,00:00:01,A,2,0,0,1,1
2017-10-25,18:48:07,00:00:22,B,4,4,0,0,0
2017-10-25,18:59:21,00:00:14,A,8,0,0,8,0
2017-10-25,19:04:39,00:00:30,A,29,0,0,29,0
2017-10-25,19:29:25,00:00:01,B,2,2,0,0,0
2017-10-25,19:35:31,00:00:17,A,23,0,0,23,0
2017-10-25,19:36:52,00:00:08,A,8,0,0,8,0
2017-10-25,19:43:01,00:00:19,A,29,0,0,29,0
2017-10-25,20:12:55,00:00:00,A,1,0,0,1,0
2017-10-25,20:35:24,00:00:00,A,2,0,0,2,0
2017-10-25,20:36:33,00:00:00,A,2,0,0,2,0
2017-10-25,21:00:05,00:00:03,B,4,4,0,0,0
2017-10-25,21:01:34,00:00:38,B,33,31,2,0,0
2017-10-25,21:16:39,00:00:33,A,47,0,0,47,0
2017-10-25,22:34:41,00:00:15,A,60,0,0,30,30
2017-10-25,22:44:34,00:00:14,A,14,0,0,9,5
2017-10-25,22:58:47,00:00:31,A,42,0,0,42,0
2017-10-25,23:26:18,00:02:26,A,198,0,0,198,0
2017-10-26,00:11:16,00:00:32,A,44,0,0,44,0
2017-10-26,00:25:08,00:00:06,A,5,0,0,5,0
2017-10-26,00:27:47,00:00:17,A,17,0,0,17,0
2017-10-26,05:11:35,00:00:05,A,9,0,0,9,0
2017-10-26,09:15:23,00:00:41,A,48,0,0,48,0
2017-10-26,09:40:45,00:00:08,B,6,3,3,0,0
2017-10-26,09:44:26,00:01:25,B,12,9,3,0,0
2017-10-26,11:18:26,00:00:11,A,4,0,0,0,4
2017-10-26,13:24:40,00:00:03,A,3,0,0,0,3
2017-10-26,19:29:00,00:00:01,B,3,3,0,0,0
2017-10-26,19:32:43,00:00:09,A,12,0,0,12,0
2017-10-26,20:53:34,00:10:34,A,478,0,0,478,0
2017-10-26,21:06:14,00:00:06,A,12,0,0,12,0
2017-10-27,09:42:41,00:00:19,A,64,0,0,37,27
2017-10-27,09:45:32,00:01:17,A,248,0,0,129,119
2017-10-27,09:48:19,00:00:11,A,42,0,0,20,22
2017-10-27,09:48:49,00:01:20,B,122,58,64,0,0
2017-10-27,19:07:47,00:00:05,B,9,4,5,0,0
2017-10-27,19:08:01,00:00:04,A,13,0,0,8,5
2017-10-27,19:08:22,00:00:47,B,103,53,50,0,0
2017-10-27,19:09:46,00:00:19,A,21,0,0,9,12
2017-10-27,19:43:42,00:00:07,A,29,0,0,16,13
2017-10-27,19:44:13,00:00:13,B,36,15,21,0,0
2017-10-27,19:54:09,00:00:04,B,11,5,6,0,0
2017-10-27,19:54:22,00:00:02,A,5,0,0,4,1
2017-10-27,19:54:44,00:00:38,B,52,23,29,0,0
2017-10-27,19:55:33,00:00:02,A,8,0,0,3,5
