1D0030100100101200000110
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:38:21,00:00:50,A,29,0,0,19,10
2017-10-24,20:40:20,00:00:14,A,44,0,0,20,24
2017-10-24,20:40:58,00:00:21,B,46,19,27,0,0
2017-10-25,18:12:50,00:00:13,B,50,21,29,0,0
2017-10-25,18:42:33,00:00:42,B,25,12,13,0,0
2017-10-25,18:43:25,00:00:01,A,6,0,0,4,2
2017-10-25,19:16:37,00:00:00,A,1,0,0,1,0
2017-10-25,19:28:33,00:00:01,B,2,2,0,0,0
2017-10-25,19:31:59,00:00:05,B,6,6,0,0,0
2017-10-25,19:40:29,00:03:11,B,98,97,1,0,0
2017-10-25,20:03:29,00:00:00,A,1,0,0,1,0
2017-10-25,20:25:47,00:00:17,B,3,3,0,0,0
2017-10-25,20:29:44,00:00:04,B,4,4,0,0,0
2017-10-25,20:35:59,00:00:00,B,1,1,0,0,0
2017-10-25,20:40:04,00:00:02,B,4,4,0,0,0
2017-10-25,20:41:26,00:00:19,B,8,8,0,0,0
2017-10-25,20:43:22,00:00:47,B,25,10,15,0,0
2017-10-25,20:47:33,00:00:00,A,1,0,0,1,0
2017-10-25,21:02:03,00:00:02,A,5,0,0,5,0
2017-10-25,21:27:43,00:00:10,A,12,0,0,11,1
2017-10-25,23:01:46,00:00:54,A,27,0,0,27,0
2017-10-25,23:07:22,00:00:08,A,15,0,0,15,0
2017-10-26,00:14:09,00:00:23,A,38,0,0,38,0
2017-10-26,01:00:28,00:00:19,A,17,0,0,17,0
2017-10-26,01:02:44,00:00:06,A,15,0,0,15,0
2017-10-26,01:35:53,00:00:20,B,17,17,0,0,0
2017-10-26,01:40:05,00:02:08,B,276,142,134,0,0
2017-10-26,03:17:53,00:09:02,A,760,0,0,760,0
2017-10-26,04:06:29,00:00:38,A,31,0,0,31,0
2017-10-26,04:09:32,00:01:56,A,46,0,0,46,0
2017-10-26,04:14:05,00:00:22,A,33,0,0,30,3
2017-10-26,05:31:34,00:00:51,A,186,0,0,94,92
2017-10-26,05:33:57,00:03:52,A,710,0,0,360,350
2017-10-26,05:39:47,00:01:01,A,209,0,0,100,109
2017-10-26,05:51:50,00:00:41,A,148,0,0,74,74
2017-10-26,05:53:22,00:00:15,B,65,33,32,0,0
2017-10-26,18:57:18,00:00:07,B,28,16,12,0,0
2017-10-26,18:57:35,00:00:04,A,22,0,0,11,11
2017-10-26,19:23:00,00:00:40,A,88,0,0,47,41
2017-10-26,19:23:49,00:00:13,B,32,16,16,0,0
2017-10-26,19:28:54,00:00:03,B,16,8,8,0,0
2017-10-26,19:29:09,00:00:03,A,7,0,0,3,4
2017-10-26,20:00:33,00:00:04,A,13,0,0,7,6
2017-10-26,20:00:44,00:00:03,B,14,5,9,0,0
2017-10-26,20:04:03,00:00:34,B,38,21,17,0,0
2017-10-26,20:04:46,00:00:05,A,14,0,0,5,9
2017-10-26,20:09:17,00:00:01,A,3,0,0,3,0
2017-10-26,20:13:20,00:00:01,A,3,0,0,3,0
2017-10-26,20:18:04,00:00:12,B,11,11,0,0,0
2017-10-26,20:19:25,00:00:00,B,1,1,0,0,0
2017-10-26,20:20:31,00:01:11,B,50,50,0,0,0
2017-10-26,20:29:38,00:00:04,A,8,0,0,8,0
2017-10-26,20:32:56,00:00:05,A,13,0,0,5,8
2017-10-26,20:33:17,00:00:11,B,33,17,16,0,0
2017-10-27,18:28:55,00:00:04,B,17,7,10,0,0
2017-10-27,18:29:10,00:00:02,A,6,0,0,2,4
2017-10-27,18:49:07,00:01:09,A,28,0,0,12,16
2017-10-27,18:50:23,00:00:03,B,15,9,6,0,0
2017-10-27,19:01:10,00:00:12,B,44,24,20,0,0
2017-10-27,19:01:37,00:00:15,A,18,0,0,8,10
2017-10-27,19:32:27,00:00:19,B,5,4,1,0,0
2017-10-27,19:33:20,00:00:14,A,5,0,0,5,0
2017-10-27,19:37:16,00:00:02,A,4,0,0,4,0
2017-10-27,19:39:52,00:01:09,A,11,0,0,9,2
2017-10-27,20:13:27,00:01:21,A,120,0,0,63,57
2017-10-27,20:15:05,00:00:11,B,33,17,16,0,0
2017-10-27,20:15:41,00:00:33,A,46,0,0,23,23
2017-10-27,20:16:39,00:00:50,B,64,33,31,0,0
2017-10-28,02:53:54,00:00:38,B,138,63,75,0,0
2017-10-28,17:52:33,00:01:01,B,145,76,69,0,0
2017-10-28,18:40:29,00:00:46,B,75,35,40,0,0
2017-10-28,18:41:22,00:00:06,A,18,0,0,8,10
2017-10-28,19:09:02,00:00:00,B,1,0,1,0,0
2017-10-28,19:09:16,00:00:02,A,4,0,0,4,0
2017-10-28,19:10:49,00:00:53,B,6,4,2,0,0
2017-10-28,19:25:58,00:00:09,A,11,0,0,5,6
2017-10-28,19:26:20,00:00:04,B,11,8,3,0,0
2017-10-28,19:30:19,00:00:04,B,16,10,6,0,0
2017-10-28,19:30:35,00:00:01,A,4,0,0,1,3
2017-10-28,19:30:45,00:00:03,B,9,4,5,0,0
2017-10-28,19:31:23,00:00:11,A,26,0,0,13,13
2017-10-28,20:01:10,00:00:05,B,9,9,0,0,0
2017-10-28,20:02:14,00:00:00,A,1,0,0,1,0
2017-10-28,20:24:56,00:00:01,A,3,0,0,3,0
2017-10-28,20:37:49,00:00:05,A,23,0,0,12,11
2017-10-28,20:38:08,00:00:07,B,31,18,13,0,0
2017-10-29,17:47:02,00:00:21,B,79,37,42,0,0
2017-10-29,17:47:45,00:00:00,A,2,0,0,2,0
2017-10-29,17:47:59,00:00:05,B,12,8,4,0,0
2017-10-29,17:48:11,00:00:09,A,36,0,0,17,19
2017-10-29,17:52:18,00:00:19,B,2,2,0,0,0
2017-10-29,17:53:01,00:00:53,A,34,0,0,30,4
2017-10-29,18:22:06,00:01:22,A,130,0,0,63,67
2017-10-29,18:23:28,00:00:00,B,1,1,0,0,0
2017-10-29,18:23:28,00:00:09,A,21,0,0,15,6
2017-10-29,18:24:02,00:00:11,B,32,16,16,0,0
2017-10-29,19:04:55,00:00:24,B,33,18,15,0,0
2017-10-29,19:05:30,00:00:01,A,5,0,0,3,2
2017-10-29,19:05:51,00:00:13,B,43,23,20,0,0
2017-10-29,19:06:16,00:00:02,A,5,0,0,3,2
