1D0030100100101200000106
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,18:48:02,00:00:01,A,5,0,0,2,3
2017-10-24,18:48:13,00:00:02,B,10,4,6,0,0
2017-10-24,18:56:37,00:00:06,B,24,10,14,0,0
2017-10-24,18:56:54,00:00:03,A,10,0,0,5,5
2017-10-24,20:08:34,00:00:01,A,3,0,0,2,1
2017-10-24,20:08:40,00:00:01,B,6,3,3,0,0
2017-10-24,20:11:23,00:00:01,B,3,2,1,0,0
2017-10-24,20:11:31,00:00:04,A,10,0,0,4,6
2017-10-24,20:45:27,00:00:01,B,2,2,0,0,0
2017-10-24,20:58:40,00:00:02,B,5,2,3,0,0
2017-10-24,21:01:32,00:00:31,B,4,3,1,0,0
2017-10-24,21:10:11,00:00:04,A,19,0,0,12,7
2017-10-24,21:10:31,00:00:04,B,21,7,14,0,0
2017-10-25,19:02:01,00:00:05,B,19,8,11,0,0
2017-10-25,19:02:27,00:00:03,A,3,0,0,1,2
2017-10-25,19:21:33,00:00:17,A,49,0,0,27,22
2017-10-25,19:21:56,00:01:01,B,58,26,32,0,0
2017-10-25,19:23:06,00:00:30,A,69,0,0,30,39
2017-10-25,19:23:46,00:00:16,B,49,20,29,0,0
2017-10-25,19:34:00,00:00:08,B,21,5,16,0,0
2017-10-25,19:35:18,00:00:02,A,5,0,0,3,2
2017-10-25,20:15:08,00:00:02,A,10,0,0,5,5
2017-10-25,20:15:15,00:00:03,B,12,5,7,0,0
2017-10-25,20:18:04,00:00:05,B,19,8,11,0,0
2017-10-25,20:18:09,00:00:00,A,2,0,0,1,1
2017-10-25,20:18:10,00:00:13,B,17,9,8,0,0
2017-10-25,20:18:26,00:00:02,A,10,0,0,7,3
2017-10-26,08:08:32,00:00:01,A,4,0,0,4,0
2017-10-26,08:10:15,00:00:03,A,3,0,0,3,0
2017-10-26,08:36:06,00:00:00,A,1,0,0,1,0
2017-10-26,08:57:01,00:00:58,A,64,0,0,58,6
2017-10-26,08:58:59,00:00:02,A,3,0,0,3,0
2017-10-26,09:02:01,00:00:04,A,7,0,0,5,2
2017-10-26,10:06:05,00:00:05,A,18,0,0,9,9
2017-10-26,10:06:23,00:00:07,B,31,20,11,0,0
2017-10-26,19:24:20,00:00:04,B,8,6,2,0,0
2017-10-26,19:24:40,00:00:02,A,10,0,0,4,6
2017-10-26,19:46:29,00:00:00,B,1,0,1,0,0
2017-10-26,19:49:03,00:00:03,A,6,0,0,3,3
2017-10-26,19:49:22,00:00:03,B,15,6,9,0,0
2017-10-26,19:57:02,00:01:09,B,29,16,13,0,0
2017-10-26,19:58:18,00:00:00,A,1,0,0,0,1
2017-10-26,19:58:29,00:00:02,B,10,2,8,0,0
2017-10-26,19:58:47,00:00:05,A,12,0,0,5,7
2017-10-26,20:38:27,00:00:07,A,25,0,0,10,15
2017-10-26,20:39:05,00:00:17,B,57,28,29,0,0
2017-10-27,18:07:34,00:00:07,B,20,8,12,0,0
2017-10-27,18:07:49,00:00:07,A,29,0,0,13,16
2017-10-27,18:41:44,00:00:08,A,33,0,0,14,19
2017-10-27,18:42:04,00:00:04,B,19,10,9,0,0
2017-10-27,18:58:40,00:00:15,B,29,15,14,0,0
2017-10-27,18:58:55,00:00:00,A,1,0,0,0,1
2017-10-27,18:58:56,00:00:02,B,9,6,3,0,0
2017-10-27,18:59:19,00:00:02,A,8,0,0,5,3
2017-10-27,19:33:18,00:00:00,A,2,0,0,2,0
2017-10-27,19:35:24,00:00:02,A,14,0,0,7,7
2017-10-27,19:35:34,00:00:02,B,6,3,3,0,0
2017-10-27,19:40:16,00:00:01,B,6,4,2,0,0
2017-10-27,19:40:28,00:00:04,A,18,0,0,12,6
2017-10-27,20:38:34,00:01:05,A,78,0,0,37,41
2017-10-27,20:39:53,00:00:17,B,65,29,36,0,0
2017-10-28,18:27:37,00:01:36,B,201,114,87,0,0
2017-10-28,18:29:26,00:00:30,A,48,0,0,26,22
2017-10-28,19:02:32,00:00:04,A,19,0,0,11,8
2017-10-28,19:03:16,00:00:06,B,28,10,18,0,0
2017-10-28,19:08:32,00:00:52,B,135,70,65,0,0
2017-10-28,19:09:36,00:00:10,A,18,0,0,6,12
