1D0030100100101200000003
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-20,21:32:54,00:00:02,A,3,0,0,1,2
2017-10-20,21:33:05,00:00:02,B,10,4,6,0,0
2017-10-22,18:06:30,00:00:05,B,10,8,2,0,0
2017-10-22,18:06:50,00:00:04,A,11,0,0,6,5
2017-10-22,18:11:24,00:00:00,B,2,1,1,0,0
2017-10-22,18:13:46,00:00:03,A,15,0,0,8,7
2017-10-22,18:13:56,00:00:03,B,12,7,5,0,0
2017-10-23,17:37:59,00:00:06,B,21,12,9,0,0
2017-10-23,17:38:13,00:00:02,A,7,0,0,3,4
2017-10-23,18:05:05,00:00:06,A,24,0,0,13,11
2017-10-23,18:05:18,00:00:03,B,11,5,6,0,0
2017-10-23,18:19:47,00:00:02,B,13,4,9,0,0
2017-10-23,18:20:08,00:00:04,A,14,0,0,5,9
2017-10-23,19:13:48,00:00:02,A,2,0,0,2,0
2017-10-23,19:14:00,00:00:02,A,8,0,0,5,3
2017-10-23,19:15:05,00:00:02,B,9,4,5,0,0
2017-10-23,19:16:53,00:00:02,B,8,3,5,0,0
2017-10-23,19:16:59,00:00:02,A,8,0,0,4,4
2017-10-23,19:45:16,00:01:04,A,24,0,0,15,9
2017-10-23,19:46:27,00:00:03,B,14,7,7,0,0
2017-10-23,19:50:29,00:00:08,B,27,15,12,0,0
2017-10-23,19:51:01,00:00:04,A,15,0,0,11,4
2017-10-23,20:10:28,00:00:02,A,3,0,0,3,0
2017-10-23,20:11:00,00:00:42,A,12,0,0,6,6
2017-10-23,20:12:54,00:00:05,B,20,10,10,0,0
2017-10-24,18:13:35,00:00:03,B,16,7,9,0,0
2017-10-24,18:14:02,00:00:03,A,9,0,0,6,3
2017-10-24,18:20:43,00:01:29,A,56,0,0,31,25
2017-10-24,18:22:19,00:00:05,B,16,8,8,0,0
2017-10-24,18:35:46,00:00:13,B,14,8,6,0,0
2017-10-24,18:36:06,00:00:15,A,25,0,0,15,10
