1D0030100100101200000118
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-29,20:14:08,00:00:03,A,9,0,0,3,6
2017-10-29,20:14:18,00:00:05,B,25,11,14,0,0
2017-10-31,18:57:19,00:00:30,B,23,13,10,0,0
2017-10-31,18:58:03,00:00:00,A,2,0,0,1,1
2017-10-31,18:58:16,00:00:31,B,40,17,23,0,0
2017-10-31,18:59:00,00:00:03,A,15,0,0,7,8
2017-10-31,19:01:47,00:00:04,A,15,0,0,7,8
2017-10-31,19:01:58,00:00:04,B,17,9,8,0,0
2017-11-01,17:33:38,00:00:05,B,16,9,7,0,0
2017-11-01,17:33:48,00:00:02,A,7,0,0,5,2
2017-11-01,17:49:08,00:00:02,A,14,0,0,6,8
2017-11-01,17:49:25,00:00:09,B,36,14,22,0,0
2017-11-01,18:22:50,00:00:02,B,10,5,5,0,0
2017-11-01,18:23:03,00:00:03,A,4,0,0,1,3
2017-11-01,18:51:21,00:00:22,A,7,0,0,2,5
2017-11-01,18:51:48,00:00:04,B,14,8,6,0,0
2017-11-01,18:54:34,00:00:04,B,17,9,8,0,0
2017-11-01,18:54:49,00:00:19,A,12,0,0,8,4
2017-11-01,19:17:33,00:00:00,A,2,0,0,2,0
2017-11-01,19:18:35,00:00:02,A,7,0,0,3,4
2017-11-01,19:18:42,00:00:03,B,17,12,5,0,0
2017-11-01,19:22:04,00:00:02,B,23,12,11,0,0
2017-11-01,19:22:13,00:00:01,A,3,0,0,2,1
2017-11-01,19:48:40,00:00:04,A,9,0,0,8,1
2017-11-01,19:48:52,00:00:06,B,16,8,8,0,0
2017-11-01,20:14:14,00:00:08,B,35,20,15,0,0
2017-11-01,20:14:32,00:00:03,A,8,0,0,2,6
2017-11-01,20:31:55,00:00:03,A,8,0,0,6,2
2017-11-01,20:32:08,00:00:03,B,15,8,7,0,0
2017-11-02,18:09:07,00:00:02,A,6,0,0,6,0
2017-11-02,18:10:22,00:00:06,A,9,0,0,4,5
2017-11-02,18:10:38,00:00:05,B,20,11,9,0,0
2017-11-02,19:48:30,00:00:02,B,6,2,4,0,0
2017-11-02,19:48:38,00:00:05,A,11,0,0,7,4
2017-11-02,20:04:29,00:00:12,B,5,5,0,0,0
2017-11-02,20:06:53,00:00:00,A,2,0,0,2,0
2017-11-02,20:08:57,00:00:03,A,13,0,0,8,5
2017-11-02,20:09:12,00:00:04,B,15,7,8,0,0
2017-11-02,20:37:41,00:00:08,B,26,18,8,0,0
2017-11-02,20:38:05,00:00:05,A,22,0,0,12,10
2017-11-02,21:09:30,00:00:19,A,19,0,0,19,0
2017-11-02,21:11:32,00:00:02,A,8,0,0,5,3
2017-11-02,21:11:44,00:01:52,B,41,17,24,0,0
2017-11-05,18:07:00,00:00:03,B,8,4,4,0,0
2017-11-05,18:07:34,00:00:02,A,8,0,0,3,5
2017-11-05,18:20:41,00:00:00,B,1,0,1,0,0
2017-11-05,18:21:09,00:01:14,A,83,0,0,41,42
2017-11-05,18:22:33,00:00:10,B,11,7,4,0,0
2017-11-05,18:40:37,00:00:05,B,15,8,7,0,0
2017-11-05,18:40:52,00:00:07,A,24,0,0,15,9
2017-11-05,19:08:23,00:00:13,A,15,0,0,6,9
2017-11-05,19:08:41,00:00:01,B,8,3,5,0,0
2017-11-05,19:11:24,00:00:03,B,12,8,4,0,0
2017-11-05,19:11:32,00:00:01,A,3,0,0,0,3
2017-11-05,19:40:31,00:00:00,B,1,1,0,0,0
2017-11-05,19:42:05,00:00:02,A,4,0,0,3,1
2017-11-05,19:42:27,00:00:06,B,17,10,7,0,0
2017-11-05,19:59:55,00:00:11,B,39,22,17,0,0
2017-11-05,20:00:31,00:00:04,A,15,0,0,6,9
2017-11-05,20:09:28,00:00:00,B,1,1,0,0,0
2017-11-05,20:10:13,00:00:02,A,7,0,0,3,4
2017-11-05,20:10:28,00:00:02,B,10,5,5,0,0
2017-11-06,17:33:51,00:00:03,B,10,5,5,0,0
2017-11-06,17:34:07,00:00:05,A,22,0,0,10,12
2017-11-06,18:09:37,00:00:07,A,20,0,0,9,11
2017-11-06,18:09:52,00:00:03,B,9,7,2,0,0
2017-11-06,18:17:36,00:00:37,B,57,26,31,0,0
2017-11-06,18:18:22,00:00:03,A,11,0,0,4,7
2017-11-06,18:50:03,00:00:04,A,15,0,0,7,8
2017-11-06,18:50:14,00:00:03,B,10,5,5,0,0
2017-11-06,18:54:01,00:00:58,B,74,39,35,0,0
2017-11-06,18:55:10,00:00:04,A,10,0,0,3,7
2017-11-06,19:07:56,00:00:00,B,1,1,0,0,0
2017-11-06,19:09:35,00:00:10,A,35,0,0,19,16
2017-11-06,19:09:57,00:00:08,B,28,15,13,0,0
2017-11-06,20:40:48,00:00:03,B,9,6,3,0,0
2017-11-06,20:40:58,00:00:02,A,12,0,0,6,6
2017-11-06,21:02:32,00:00:02,A,8,0,0,4,4
2017-11-06,21:02:43,00:00:06,B,25,14,11,0,0
2017-11-07,17:52:25,00:00:07,B,25,14,11,0,0
2017-11-07,17:52:42,00:00:04,A,14,0,0,5,9
2017-11-07,18:02:51,00:00:06,A,19,0,0,9,10
2017-11-07,18:03:10,00:00:09,B,22,8,14,0,0
2017-11-07,18:42:41,00:00:04,B,17,10,7,0,0
2017-11-07,18:42:58,00:00:02,A,6,0,0,2,4
2017-11-07,19:05:39,00:00:03,A,13,0,0,6,7
2017-11-07,19:05:48,00:00:02,B,9,6,3,0,0
2017-11-07,19:12:03,00:00:03,B,17,10,7,0,0
2017-11-07,19:12:27,00:00:01,A,3,0,0,0,3
2017-11-07,19:37:34,00:00:09,A,12,0,0,4,8
2017-11-07,19:37:49,00:00:01,B,12,6,6,0,0
2017-11-07,19:40:41,00:00:03,B,8,5,3,0,0
2017-11-07,19:40:47,00:00:03,A,14,0,0,8,6
2017-11-07,20:08:20,00:00:00,B,1,1,0,0,0
2017-11-07,20:08:48,00:00:03,A,4,0,0,4,0
2017-11-07,20:16:44,00:00:56,A,9,0,0,5,4
2017-11-07,20:17:47,00:00:01,B,5,1,4,0,0
