1D0030100100101200000127
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,19:15:56,00:00:00,B,2,2,0,0,0
2017-10-24,19:37:33,00:00:04,B,3,3,0,0,0
2017-10-24,19:40:48,00:00:00,B,2,2,0,0,0
2017-10-24,19:43:08,00:00:07,A,9,0,0,4,5
2017-10-24,19:43:31,00:00:09,B,26,16,10,0,0
2017-10-25,18:49:06,00:00:03,B,12,5,7,0,0
2017-10-25,18:49:21,00:00:01,A,7,0,0,2,5
2017-10-25,18:50:23,00:00:03,B,13,6,7,0,0
2017-10-25,19:02:51,00:00:03,B,10,5,5,0,0
2017-10-25,19:03:02,00:00:02,A,7,0,0,4,3
2017-10-25,19:25:54,00:00:03,A,11,0,0,5,6
2017-10-25,19:26:15,00:00:04,B,14,7,7,0,0
2017-10-25,19:41:11,00:00:03,B,12,3,9,0,0
2017-10-25,19:41:21,00:00:21,A,60,0,0,29,31
2017-10-25,20:30:38,00:00:00,B,1,0,1,0,0
2017-10-25,20:32:17,00:00:05,B,8,8,0,0,0
2017-10-25,20:33:33,00:00:04,A,4,0,0,4,0
2017-10-25,20:37:21,00:00:26,A,19,0,0,19,0
2017-10-25,20:42:02,00:00:49,A,16,0,0,16,0
2017-10-25,20:47:03,00:00:17,A,45,0,0,16,29
2017-10-25,20:47:40,00:00:05,B,14,4,10,0,0
2017-10-26,19:05:30,00:00:26,B,31,15,16,0,0
2017-10-26,19:06:07,00:00:05,A,15,0,0,8,7
2017-10-26,19:33:32,00:00:01,A,5,0,0,3,2
2017-10-26,19:33:42,00:00:01,B,7,4,3,0,0
2017-10-26,19:33:43,00:00:00,A,1,0,0,1,0
2017-10-26,19:33:43,00:00:04,B,12,6,6,0,0
2017-10-26,19:37:14,00:01:46,B,76,36,40,0,0
2017-10-26,19:39:11,00:00:05,A,13,0,0,5,8
2017-10-26,20:12:29,00:00:00,B,2,2,0,0,0
2017-10-26,20:16:30,00:00:29,A,60,0,0,32,28
2017-10-26,20:17:38,00:00:07,B,13,5,8,0,0
2017-10-27,18:51:49,00:00:20,B,17,8,9,0,0
2017-10-27,18:52:18,00:00:02,A,9,0,0,3,6
2017-10-27,19:15:40,00:00:00,B,2,2,0,0,0
2017-10-27,19:17:09,00:00:07,A,28,0,0,13,15
2017-10-27,19:17:58,00:00:02,B,13,6,7,0,0
