1D0030100100101200000126
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,21:51:27,00:00:07,A,19,0,0,12,7
2017-10-24,21:51:43,00:00:13,B,67,32,35,0,0
2017-10-25,18:46:19,00:00:03,B,15,8,7,0,0
2017-10-25,18:46:58,00:00:04,A,10,0,0,4,6
2017-10-25,18:47:11,00:00:03,B,11,6,5,0,0
2017-10-25,18:47:31,00:00:02,A,11,0,0,6,5
2017-10-25,19:23:12,00:00:00,B,1,1,0,0,0
2017-10-25,20:48:20,00:00:00,B,1,1,0,0,0
2017-10-25,20:51:01,00:00:33,B,9,9,0,0,0
2017-10-25,20:56:56,00:00:14,A,22,0,0,22,0
2017-10-25,21:00:22,00:01:05,A,25,0,0,25,0
2017-10-25,21:04:35,00:00:06,A,14,0,0,3,11
2017-10-25,21:04:51,00:00:05,B,21,9,12,0,0
2017-10-26,19:02:12,00:00:41,B,39,20,19,0,0
2017-10-26,19:02:58,00:00:06,A,22,0,0,11,11
2017-10-26,19:37:03,00:00:00,B,1,1,0,0,0
2017-10-26,20:23:39,00:00:08,B,5,5,0,0,0
2017-10-26,20:34:22,00:00:43,B,52,24,28,0,0
2017-10-26,20:38:03,00:00:32,B,8,8,0,0,0
2017-10-26,20:42:08,00:00:16,B,11,10,1,0,0
2017-10-26,20:48:27,00:00:14,B,26,12,14,0,0
2017-10-26,20:50:10,00:01:01,B,21,19,2,0,0
2017-10-26,20:51:29,00:00:04,A,10,0,0,10,0
2017-10-26,20:59:14,00:00:05,A,19,0,0,13,6
2017-10-26,20:59:43,00:00:03,B,7,3,4,0,0
2017-10-27,19:08:12,00:00:03,B,4,4,0,0,0
2017-10-27,19:08:46,00:00:02,A,7,0,0,2,5
2017-10-27,19:33:48,00:00:17,B,10,7,3,0,0
2017-10-27,19:35:22,00:00:02,B,3,2,1,0,0
2017-10-27,19:37:13,00:00:04,A,6,0,0,2,4
2017-10-27,19:37:23,00:00:25,B,59,26,33,0,0
2017-10-27,19:41:26,00:00:04,B,18,8,10,0,0
2017-10-27,19:41:39,00:00:03,A,9,0,0,7,2
2017-10-27,23:30:08,00:01:04,A,207,0,0,113,94
2017-10-27,23:31:56,00:00:15,B,54,30,24,0,0
2017-10-28,18:26:20,00:00:03,B,9,5,4,0,0
2017-10-28,18:26:34,00:00:02,A,7,0,0,3,4
2017-10-28,19:40:32,00:00:54,A,126,0,0,60,66
2017-10-28,19:41:41,00:00:36,B,37,17,20,0,0
2017-10-29,18:48:32,00:00:47,B,84,46,38,0,0
2017-10-29,18:49:27,00:00:01,A,7,0,0,4,3
2017-10-29,19:16:55,00:03:08,A,86,0,0,86,0
2017-10-29,19:29:53,00:00:02,A,6,0,0,6,0
2017-10-29,19:31:25,00:00:15,B,15,11,4,0,0
2017-10-29,19:43:35,00:00:04,A,7,0,0,3,4
2017-10-29,19:43:48,00:00:05,B,22,12,10,0,0
2017-10-30,21:05:13,00:00:25,B,70,36,34,0,0
2017-10-31,18:26:39,00:00:24,B,99,46,53,0,0
2017-10-31,18:27:44,00:00:28,A,72,0,0,40,32
2017-10-31,18:30:05,00:00:07,A,22,0,0,11,11
2017-10-31,18:32:12,00:00:46,A,51,0,0,23,28
2017-10-31,18:38:26,00:00:05,A,18,0,0,9,9
2017-10-31,18:38:49,00:00:07,B,19,5,14,0,0
2017-10-31,23:11:53,00:00:14,B,47,28,19,0,0
2017-10-31,23:12:23,00:00:10,A,42,0,0,20,22
2017-10-31,23:18:37,00:00:00,A,2,0,0,1,1
2017-10-31,23:21:16,00:02:23,A,316,0,0,169,147
2017-11-01,04:10:02,00:00:25,A,76,0,0,35,41
2017-11-01,04:27:02,00:22:31,B,1893,747,1146,0,0
2017-11-01,04:56:21,00:00:32,A,8,0,0,8,0
2017-11-01,05:34:51,00:03:02,B,606,287,319,0,0
2017-11-01,17:58:41,00:00:41,B,52,27,25,0,0
2017-11-01,17:59:29,00:00:02,A,8,0,0,2,6
2017-11-01,18:36:02,00:00:41,A,18,0,0,9,9
2017-11-01,18:36:53,00:00:02,B,10,4,6,0,0
2017-11-01,18:40:22,00:00:19,B,11,6,5,0,0
2017-11-01,18:40:50,00:00:02,A,4,0,0,3,1
2017-11-01,19:56:15,00:01:26,A,37,0,0,37,0
2017-11-01,20:00:09,00:01:45,A,16,0,0,16,0
2017-11-01,20:22:34,00:00:19,A,16,0,0,16,0
2017-11-01,20:32:48,00:00:04,A,9,0,0,6,3
2017-11-01,20:32:00,00:00:08,B,28,13,15,0,0
2017-11-02,18:06:51,00:00:04,B,21,8,13,0,0
2017-11-02,18:07:16,00:00:04,A,10,0,0,6,4
2017-11-02,18:26:24,00:01:04,B,25,25,0,0,0
2017-11-03,09:30:29,00:00:00,B,1,1,0,0,0
2017-11-03,09:31:35,00:00:00,A,1,0,0,1,0
2017-11-03,09:59:41,00:00:04,A,14,0,0,6,8
2017-11-03,10:00:25,00:00:21,B,94,46,48,0,0
2017-11-05,17:55:18,00:01:07,B,21,8,13,0,0
2017-11-05,17:56:58,00:00:30,A,13,0,0,8,5
2017-11-05,18:21:11,00:00:01,B,2,2,0,0,0
2017-11-05,18:24:42,00:00:03,A,4,0,0,1,3
2017-11-05,18:24:58,00:00:03,B,10,4,6,0,0
2017-11-05,18:36:35,00:00:47,B,33,16,17,0,0
2017-11-05,18:37:27,00:00:03,A,9,0,0,5,4
