1D0030100100101200000113
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-25,00:59:35,00:01:04,A,192,0,0,99,93
2017-10-25,01:01:18,00:00:06,B,23,10,13,0,0
2017-10-25,18:33:55,00:00:12,B,14,10,4,0,0
2017-10-25,18:34:18,00:00:01,A,6,0,0,4,2
2017-10-25,19:47:43,00:00:00,B,1,1,0,0,0
2017-10-25,19:53:25,00:02:15,A,104,0,0,104,0
2017-10-25,19:57:44,00:00:04,A,21,0,0,12,9
2017-10-25,19:57:54,00:00:07,B,29,13,16,0,0
2017-10-25,20:11:32,00:00:04,B,8,5,3,0,0
2017-10-25,20:12:32,00:00:01,A,7,0,0,5,2
2017-10-25,20:12:41,00:00:00,B,1,0,1,0,0
2017-10-25,20:13:24,00:00:00,A,2,0,0,1,1
2017-10-25,20:44:27,00:00:02,A,8,0,0,6,2
2017-10-25,20:44:43,00:00:06,B,27,16,11,0,0
2017-10-26,19:20:39,00:00:13,B,46,24,22,0,0
2017-10-26,19:20:00,00:00:00,A,2,0,0,1,1
2017-10-26,19:38:05,00:00:02,A,9,0,0,4,5
2017-10-26,19:38:11,00:00:02,B,7,3,4,0,0
2017-10-26,19:39:32,00:00:03,B,6,4,2,0,0
2017-10-26,19:39:43,00:00:01,A,4,0,0,3,1
2017-10-26,19:59:50,00:00:23,A,38,0,0,18,20
2017-10-26,20:00:22,00:00:02,B,8,4,4,0,0
2017-10-27,17:37:14,00:01:07,B,80,44,36,0,0
2017-10-27,17:38:29,00:00:09,A,29,0,0,14,15
2017-10-27,17:39:05,00:00:11,B,24,11,13,0,0
2017-10-27,17:39:31,00:00:18,A,74,0,0,42,32
2017-10-27,17:46:37,00:00:18,A,47,0,0,25,22
2017-10-27,17:49:32,00:00:04,A,22,0,0,10,12
2017-10-27,17:49:53,00:00:12,B,53,21,32,0,0
2017-10-27,19:12:57,00:00:05,B,14,6,8,0,0
2017-10-27,19:13:16,00:00:00,A,2,0,0,0,2
2017-10-27,19:30:11,00:00:26,A,35,0,0,23,12
2017-10-27,19:30:43,00:00:04,B,14,7,7,0,0
2017-10-27,19:34:36,00:00:03,B,12,5,7,0,0
2017-10-27,19:34:45,00:00:01,A,3,0,0,1,2
2017-10-27,19:58:22,00:00:23,A,53,0,0,29,24
2017-10-27,19:58:51,00:00:03,B,14,6,8,0,0
2017-10-28,18:13:24,00:00:05,B,14,8,6,0,0
2017-10-28,18:13:41,00:00:03,A,8,0,0,5,3
2017-10-28,18:35:48,00:00:10,A,32,0,0,17,15
2017-10-28,18:36:08,00:00:07,B,24,13,11,0,0
2017-10-28,18:53:10,00:00:05,B,15,4,11,0,0
2017-10-28,18:53:32,00:00:12,A,12,0,0,6,6
2017-10-28,19:14:16,00:00:02,A,7,0,0,3,4
2017-10-28,19:14:25,00:00:01,B,2,0,2,0,0
2017-10-28,19:16:55,00:00:15,B,24,10,14,0,0
2017-10-28,19:17:17,00:00:02,A,4,0,0,2,2
2017-10-28,19:38:44,00:00:15,B,2,0,2,0,0
2017-10-28,19:40:09,00:00:47,A,66,0,0,36,30
2017-10-28,19:41:05,00:00:10,B,26,14,12,0,0
2017-10-29,19:06:10,00:00:57,B,65,38,27,0,0
2017-10-29,19:07:14,00:00:03,A,10,0,0,6,4
2017-10-29,19:14:30,00:00:02,A,8,0,0,5,3
2017-10-29,19:14:39,00:00:03,B,14,9,5,0,0
2017-10-31,11:24:24,00:00:23,B,64,35,29,0,0
2017-10-31,11:25:40,00:00:09,A,37,0,0,15,22
