1D0030100100101200000248
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-28,02:08:59,00:04:08,A,666,0,0,329,337
2017-10-28,02:13:34,00:00:40,B,178,85,93,0,0
2017-10-28,04:36:24,00:08:20,B,2191,1055,1136,0,0
2017-10-28,04:46:05,00:08:56,B,1996,962,1034,0,0
2017-10-28,04:58:00,00:00:21,B,53,18,35,0,0
2017-10-28,08:02:45,00:04:47,B,1078,524,554,0,0
2017-10-28,18:26:21,00:00:03,B,7,2,5,0,0
2017-10-28,18:26:34,00:00:00,A,2,0,0,1,1
2017-10-28,18:26:51,00:00:15,B,21,11,10,0,0
2017-10-28,18:27:14,00:00:24,A,14,0,0,6,8
2017-10-28,18:27:38,00:00:00,B,1,1,0,0,0
2017-10-28,18:27:38,00:00:03,A,8,0,0,4,4
2017-10-28,18:27:51,00:00:57,B,23,9,14,0,0
2017-10-28,18:29:21,00:00:09,A,29,0,0,15,14
2017-10-28,18:50:19,00:00:01,A,7,0,0,3,4
2017-10-28,18:50:24,00:00:03,B,9,7,2,0,0
2017-10-28,18:53:02,00:01:04,B,65,34,31,0,0
2017-10-28,18:54:21,00:00:01,A,7,0,0,4,3
2017-10-28,19:31:05,00:00:01,A,3,0,0,1,2
2017-10-28,19:31:14,00:00:01,B,6,2,4,0,0
2017-10-28,19:38:57,00:00:05,B,14,9,5,0,0
2017-10-28,19:39:20,00:00:01,A,5,0,0,2,3
2017-10-28,20:08:05,00:00:06,A,21,0,0,11,10
2017-10-28,20:08:16,00:00:02,B,10,6,4,0,0
2017-10-28,20:11:12,00:00:02,B,7,5,2,0,0
2017-10-28,20:11:36,00:00:02,A,7,0,0,4,3
2017-10-28,20:36:36,00:00:34,A,139,0,0,70,69
2017-10-28,20:37:52,00:00:02,B,8,1,7,0,0
2017-10-29,19:24:17,00:00:33,B,36,16,20,0,0
2017-10-29,19:25:07,00:00:03,A,8,0,0,7,1
2017-10-29,19:44:03,00:00:03,A,9,0,0,4,5
2017-10-29,19:44:20,00:00:14,B,41,19,22,0,0
2017-10-30,19:17:42,00:00:05,B,19,11,8,0,0
2017-10-30,19:17:59,00:00:03,A,5,0,0,4,1
2017-10-30,19:37:53,00:02:35,A,239,0,0,119,120
2017-10-30,19:41:12,00:00:03,B,8,7,1,0,0
2017-10-30,19:41:52,00:02:13,A,188,0,0,91,97
2017-10-30,19:44:22,00:00:31,B,53,28,25,0,0
2017-10-31,19:23:31,00:00:47,B,47,18,29,0,0
2017-10-31,19:24:25,00:00:03,A,13,0,0,5,8
2017-10-31,19:34:38,00:00:09,A,33,0,0,14,19
2017-10-31,19:35:01,00:00:08,B,28,19,9,0,0
2017-11-01,17:02:54,00:00:03,B,6,2,4,0,0
2017-11-01,17:03:11,00:00:05,A,20,0,0,8,12
2017-11-01,17:21:20,00:00:06,A,17,0,0,9,8
2017-11-01,17:21:50,00:00:01,B,6,6,0,0,0
2017-11-01,18:13:39,00:00:02,B,7,3,4,0,0
2017-11-01,18:13:52,00:00:00,A,1,0,0,0,1
2017-11-01,18:14:02,00:00:13,B,12,6,6,0,0
2017-11-01,18:14:28,00:00:02,A,7,0,0,5,2
2017-11-01,18:39:55,00:00:07,A,21,0,0,7,14
2017-11-01,18:40:05,00:00:02,B,8,5,3,0,0
2017-11-01,18:40:14,00:00:27,A,8,0,0,5,3
2017-11-01,18:40:46,00:00:05,B,15,8,7,0,0
2017-11-01,18:44:34,00:00:14,B,28,19,9,0,0
2017-11-01,18:44:53,00:00:13,A,17,0,0,10,7
2017-11-01,19:14:00,00:00:03,A,9,0,0,4,5
2017-11-01,19:15:06,00:00:02,B,5,2,3,0,0
2017-11-01,19:17:46,00:00:02,B,5,1,4,0,0
2017-11-01,19:17:55,00:00:02,A,10,0,0,3,7
2017-11-01,19:48:06,00:00:01,A,5,0,0,3,2
2017-11-01,19:48:12,00:00:05,B,24,11,13,0,0
2017-11-01,19:50:23,00:00:02,B,8,4,4,0,0
2017-11-01,19:50:34,00:00:02,A,7,0,0,4,3
2017-11-01,20:20:04,00:00:04,A,17,0,0,11,6
2017-11-01,20:20:18,00:00:04,B,12,5,7,0,0
2017-11-02,18:11:21,00:00:06,B,16,7,9,0,0
2017-11-02,18:11:36,00:00:06,A,30,0,0,19,11
